x,y
5695,5248
3870,3420
3600,8414
2490,7442
3802,4288
2080,5411
5956,6318
4138,4431
2305,1865
13663,4131
11338,4341
12803,2544
9984,5411
7387,6703
6905,6542
6782,9620
7272,3040
8220,3374
6361,8738
11667,7490
4331,2603
3223,13619
4387,11598
7031,3073
7795,7462
12290,7750
11472,7918
9144,5710
10690,7645
6915,11701
11151,12997
7404,7149
6907,6206
1139,8907
11891,7178
12061,11715
13663,3063
13164,2068
13011,2724
9214,7508
9971,9807
8865,8221
9253,11280
14168,10947
13490,14281
8285,7940
8276,7864
10240,9762
7790,8691
8647,4189
5066,11507
12573,12125
8825,8538
5845,5748
10418,5644
12171,2580
12804,7346
10135,9725
3298,13566
10961,12331
10088,9077
13630,8603
14340,14391
10737,1984
12390,2470
8937,4554
13593,3990
1468,10350
10922,4322
5938,1777
8832,8742
8637,8828
7668,7586
6944,7189
8655,8525
10396,10159
12852,13796
12527,12752
13567,14101
12909,1988
12183,2101
12204,1328
10377,849
13238,2242
11508,3426
12931,1929
13008,9546
6831,7047
7552,6931
8041,8082
7634,8368
2795,12526
11315,6594
7520,13492
9527,12850
8851,8084
10810,12322
13883,13009
8729,5418
12043,1654
11834,1384
10278,12773
7758,7780
8809,8070
7939,8233
4745,10224
12126,1359
5953,3574
7594,7242
9359,5547
7679,12285
10990,5478
9976,5657
4718,12678
11967,6930
13891,10389
11811,11964
6369,11234
12898,13057
12750,13740
7946,6706
10087,5062
7060,12757
9956,10901
13833,12771
4103,9763
6783,6902
5660,5960
7388,7484
3572,9292
8845,5995
9884,9453
7249,6864
8310,7926
7644,8314
10227,6838
6677,7845
7242,9892
13074,10706
11614,1150
9140,2563
5963,8967
8876,6574
5666,5445
1136,11278
9749,3946
2847,6211
4979,9456
8185,6757
6289,5835
2612,2006
8110,8197
7692,6990
7990,7598
4461,9482
7926,8459
9995,6613
4506,3848
7120,8223
8520,6822
8086,8336
7653,7776
2113,5407
5279,1762
4156,9725
11634,1221
13135,2238
13176,2239
11585,10973
10875,1425
14009,6132
10462,10221
13232,11780
11062,4661
12966,2975
9627,3242
8676,5496
7218,10030
2154,5446
10974,10386
12688,10626
10749,11694
12991,2992
13531,3751
13641,4636
10778,5230
10030,10226
4721,9286
12935,12990
10693,1691
11187,1659
10547,9821
10770,1787
13642,2958
10764,2143
7582,6658
13457,2728
13122,3005
11379,8311
13557,3853
11814,12448
10459,10465
12535,12817
11004,1246
12121,1357
13198,3356
8562,5872
3177,1119
8743,8313
11385,6321
2897,7664
8260,7688
13525,6596
7504,7987
12410,5554
7784,7181
7038,13256
7061,11073
7222,9698
11262,10648
6915,11500
8406,7960
7700,961
5170,4658
4274,11471
12244,1900
12713,2087
13024,3610
11760,5040
13043,2229
9290,9234
9756,9090
11074,11351
12785,12383
6050,6180
9826,2416
6940,7510
7168,7628
7939,4783
2750,5600
1173,3805
873,5639
12199,2444
11415,3309
9081,855
4695,5907
9171,8937
8119,8251
9805,5536
10364,5829
8595,8071
11979,5247
9023,9155
13244,4868
3889,3558
8344,8202
9688,11726
2043,3065
12441,2608
12559,2110
9797,4676
13164,3340
6496,9523
5015,9733
6798,4314
10092,8805
3266,9070
1914,1521
11870,3599
13232,2524
11832,3628
12218,3392
9760,5314
6838,6350
5804,10978
12462,11588
13158,12376
9645,9109
14114,14421
11366,3769
7625,2494
4626,10242
6445,2643
8866,7699
7762,7034
1563,11266
6727,6420
7517,8488
7603,7331
5952,6252
11268,4202
11889,6593
5172,11656
1498,10664
5585,5849
7540,8641
5939,5901
11310,9926
6365,6855
5847,6571
6350,6327
6241,6308
6359,1214
6249,8480
1038,992
10935,1386
10122,1606
9956,1386
7492,1600
5888,6660
5027,5089
4350,4105
8230,1108
5568,6060
2482,2063
2100,3330
2098,2625
9000,8712
7665,8010
5893,8570
10304,5792
7378,7501
12095,3218
2398,13133
10051,9477
8903,10893
9893,9519
4637,10633
6254,10022
6057,8898
6093,10188
11376,6127
6084,10438
8327,7588
8965,8806
1715,13098
10992,5394
4208,11564
12042,10733
11715,1191
12421,1503
6030,7136
6732,4776
4685,5260
3549,13663
3679,13955
1429,10201
8418,8426
9283,9261
5424,9277
8927,13318
12088,2430
12337,1600
6825,6759
5999,6083
8102,13525
10097,9626
11409,10545
13871,10085
13198,13626
9047,9359
10283,3182
13831,3739
9944,842
9256,8687
5105,5205
11776,11265
12801,3286
13282,2223
11891,1671
8301,6428
4757,7843
13392,2964
10303,2808
10277,818
12055,1220
9954,8889
4002,7262
5003,3191
8454,7488
10589,5318
11904,10568
13178,6983
6263,6793
6579,6316
6465,6413
8436,5994
7982,6473
7331,7366
3624,8380
11515,6212
7793,11910
3628,8854
13182,4020
10118,2616
10120,5335
9401,9195
7697,5587
10813,11355
6042,4904
6720,6438
10198,10367
3771,9825
6979,9410
7074,14106
13998,5395
13544,8376
8909,8156
7263,7864
8533,8852
10040,5997
5814,8421
5390,1374
7752,7260
6238,6056
8928,7704
3332,8620
1816,3822
6508,6611
5758,6136
6640,8154
7576,2559
4011,4929
4580,4623
919,2325
5149,3128
1835,926
7990,2335
8305,5620
6790,4138
5956,3554
3730,3044
12825,1702
12933,5159
7566,13579
8145,10454
10684,10251
11503,6544
8391,7430
13771,6825
8823,5792
4348,11666
11820,5485
8520,8349
7985,6965
7782,7852
8512,8609
9053,8353
11862,1800
12758,2855
7487,8783
10072,9702
8975,13828
10471,9747
4734,9577
10478,7828
4796,8072
11250,5606
14047,10528
11575,2028
13066,3565
13487,3494
13387,3656
10602,2954
11612,1542
8606,2150
11535,1025
13968,6825
6608,7216
6603,4524
3537,2289
8276,836
2019,1764
10497,2636
7798,7370
10152,5444
8716,8816
6313,8180
11751,1847
10045,5344
7857,5906
13202,3232
5433,1039
6536,9154
3799,1971
8207,8257
6180,10324
11150,5882
6282,8343
7948,8289
2937,2381
6384,6766
6182,6496
2602,11943
11072,5236
5857,5973
8080,8630
9195,9250
8212,8340
5812,5128
6663,7314
3304,3778
3688,787
6698,6924
9684,13138
10853,1186
12953,3566
10765,1800
6420,6687
4574,808
7644,7182
4576,7612
7346,7442
10292,9714
7994,7926
10487,10201
12867,13318
12142,11812
4667,7781
13533,3382
6310,6933
7303,6408
6185,6294
7627,7564
8667,5563
7556,7959
8312,5124
2530,8576
9932,6555
4114,3638
10719,3281
13144,2175
9640,3223
6891,7452
2728,3932
6132,6507
6215,9874
6150,8796
5866,6832
11576,3068
10587,2764
6051,5007
2070,4500
3720,7340
11847,1975
11654,4293
12001,1532
12677,2196
12873,3247
5081,8406
7304,7314
7200,7249
6043,6667
3741,4090
5490,8803
8938,8242
8405,8361
10704,1360
11286,1097
9859,6452
9136,8376
5431,5458
4024,4073
11769,3897
3684,2960
6426,6052
874,399
6910,9827
8910,12914
6545,6435
7132,11650
8897,5617
12630,5236
7897,5288
2423,2675
8417,7688
7371,7648
7570,6017
7899,6521
8210,8200
11749,2030
6870,7771
8366,846
5952,7518
9935,10366
8168,1054
6502,8235
8322,7606
9766,9699
8786,6723
9782,9400
12042,10870
10399,3263
10849,3508
5358,5964
2750,7396
726,912
3577,9837
6217,6516
12032,2590
8207,8348
6142,7032
6562,7105
8468,7984
8714,8102
8091,8129
6187,6368
13544,7082
9294,9450
6019,13902
11582,1551
11680,3026
12591,1947
11904,7452
9216,9846
10672,2092
2270,9401
4675,7155
5656,8676
9395,11622
9713,11116
10564,13407
13636,13174
13761,3629
13712,4123
14040,7398
12223,9217
12166,8476
11010,5530
13851,10478
11120,11568
9300,5772
10055,11237
7193,6253
6399,6247
8913,10862
9100,2293
6705,7709
7659,7181
6034,10733
7262,7252
