x,y
7046,9888
3122,9904
1124,11596
6917,6539
3118,12961
6617,6430
2336,1916
3900,2492
4071,12940
8029,10852
11486,4390
11860,3845
3520,9813
9558,12056
13509,4566
6315,11059
10522,12841
3428,10720
922,9963
5693,5666
9494,6306
7338,5050
7005,803
4676,5425
5126,5926
7073,7027
2948,1832
13547,3001
5973,8492
8247,7522
3270,13264
4308,13526
3008,13453
6872,8125
13986,10852
12498,12192
11731,9991
2995,12746
7831,13968
7074,14106
8568,14139
10948,11891
4136,12624
11166,10664
7808,5019
4378,4826
4796,4466
6489,2922
532,1998
626,1230
913,10739
1419,11122
11056,942
6067,13781
4281,2514
3179,2993
3526,2219
1028,6341
3612,13323
13911,10274
1078,12294
5557,7565
3982,13281
3393,8366
1813,11334
12389,10446
3366,12874
955,11369
3058,10838
6164,9576
6020,9079
11064,9950
7524,7674
2191,11786
6544,7098
4325,13725
5424,7692
8676,10008
813,10425
4438,13814
4575,13478
11532,6752
6738,13443
10864,12870
13081,11697
4474,10070
13178,12243
8869,8611
12223,12976
12676,11348
13201,12757
2807,12862
13377,9994
2253,5268
4956,6118
8823,953
5683,6190
2145,2985
2430,3098
2242,2470
1172,6615
2682,12223
3617,2999
1516,4899
5416,9193
5214,1511
2836,4200
1192,10718
5026,13140
8013,13246
10578,5474
796,10146
8686,7805
13070,4180
1870,11292
2784,12595
1412,12669
754,9994
6736,6206
7780,5428
5382,5368
5157,5318
848,6602
4861,2995
1300,11771
1449,11652
2301,12357
3713,12802
990,1223
1932,12996
1632,10771
6984,8218
6852,8061
3050,13124
3914,14021
9876,6520
4077,4504
3435,13231
6842,13652
5061,13677
2471,13365
7032,6693
4768,7298
2036,7864
5782,1572
4314,2902
3827,2085
2527,12559
1097,10312
856,10553
3640,8563
1762,9394
5218,5573
5118,5715
8242,2042
4658,9656
4434,10057
9071,7655
3451,13831
928,10278
2268,13408
1627,7063
10809,1010
1624,11764
8686,11052
7834,5356
1353,10640
13270,11809
9563,11892
13107,3861
11660,3482
13377,5922
11566,8350
1246,10071
2777,12443
11039,5418
5473,12748
6245,11168
4651,10655
806,10483
1054,9776
12184,10416
12215,14028
8279,10091
6881,5067
8196,1720
7227,5046
1099,1912
1404,12401
4607,13931
8235,8700
7520,8621
4830,6070
12964,7368
9103,9129
12457,13157
12600,13248
4639,6932
797,10283
1862,11921
6570,13714
3929,10500
9120,8533
9093,9384
9838,2592
7403,8716
8670,13545
7796,12133
8027,12109
4275,13498
3026,12711
11900,8712
13771,10587
10138,10042
10525,10109
12518,13912
3157,13480
4714,14035
8018,4830
1554,4606
1553,12775
2096,11817
9286,13384
7170,11530
882,9642
7002,6848
13078,4834
7358,13554
11442,10758
14004,4382
6708,13838
6773,13661
5647,8560
9344,13197
8174,11688
7552,11830
8913,9165
12910,10517
3426,13244
3350,13458
13722,2932
4414,13808
9060,13733
3339,10537
5724,9504
3591,3102
7098,11462
3315,13074
1674,11916
2555,13072
1195,11287
3257,11623
1384,12308
3409,7542
1698,5980
1590,6495
1001,4690
1720,4004
523,1519
3624,13161
3775,9381
3530,11207
7782,13412
5426,5236
9020,7200
5858,3600
3774,13016
8764,5778
1712,11734
4178,13949
1193,11869
1531,12815
13565,4711
13530,3630
6215,9223
8446,7486
10142,10004
7264,6888
2317,9527
9540,1255
13458,3582
2385,2978
1848,2174
1223,11824
912,9792
1420,11451
1424,6590
1145,10793
2220,13522
6988,13551
3550,2764
3098,11935
5922,4478
2544,11602
1815,12284
4733,13961
1370,2283
2934,12974
2905,11150
1956,13219
1266,11182
1012,7068
11864,11556
13338,14043
10065,7881
11112,6397
1069,10029
7712,14080
5134,13529
3077,13028
2776,12830
1481,7369
6564,7013
3550,3249
1816,1339
6998,3128
2338,11710
1444,11390
1733,5380
4787,6070
1665,11809
1874,12469
4192,6038
1541,12776
2264,12159
1309,8047
5102,5246
5663,5252
4050,4683
4720,4856
5115,9350
4332,13636
1347,10409
5935,5539
4130,12162
3855,1466
3561,815
10128,2621
12541,5555
