x,y
1343,3232
13776,6784
7908,8299
10191,5025
6222,7035
9350,9180
9910,10107
6454,9492
9122,7424
9340,9627
9897,9842
10684,10796
12382,1938
11089,947
10707,1934
10418,1516
5194,8477
6525,6078
5814,5416
10634,3465
7180,2609
6142,8250
10172,4758
12563,12222
14009,4599
13402,4006
13135,8117
13296,8765
13593,7591
11739,10647
7092,13986
7798,10361
10031,7614
10088,848
10560,1186
13099,2663
13903,6349
13311,3495
13928,3428
1694,11089
10977,4275
8584,4612
1427,4281
948,6152
2071,2848
12388,1881
12003,1425
9584,1754
10149,12095
13361,3778
12182,7254
12950,7181
9696,9981
13066,7339
14067,10489
12002,12419
11555,2024
9366,3410
12285,1938
4620,4678
6380,3409
3602,8714
13822,8381
11221,6026
3832,10696
14021,9667
4844,9780
10112,6676
10033,9921
5693,6063
7529,7672
13288,6366
10718,1390
13544,3937
10485,1436
14113,6025
11702,5716
10216,5226
13700,4644
7342,6255
5003,5361
1888,1526
13234,3095
11371,1561
13964,4182
13244,4122
13116,8262
8771,5616
9182,8864
9141,9232
11589,2041
12771,2694
13319,4079
5985,6167
1453,7689
12202,1720
8470,10447
13498,4273
11109,907
10217,854
9344,2283
4341,4759
2601,11579
7917,8120
10795,4997
9770,6159
1059,1654
12145,1661
11712,1077
13497,3930
13247,2141
12448,1337
8294,13818
11744,12092
11801,11028
13119,2128
7024,11551
9860,13283
11800,2884
11956,1812
13599,5186
11562,4702
2487,9558
6439,7001
5364,9126
4635,7820
9642,9861
4067,4811
1262,5617
11301,1337
14091,4289
12295,2223
10758,9940
7401,7626
8313,10327
13557,7642
3169,9177
5059,5983
11604,1376
13489,3224
13603,5363
7118,6400
7805,5078
10236,8012
7073,13601
13603,9711
10808,1028
3525,1626
13814,6083
7373,6964
11044,10946
11806,2622
11402,6482
11458,7536
6530,12720
13652,4592
8588,8740
13095,9150
13682,10176
10466,8940
12730,13463
13556,4364
12645,1835
13384,6663
8923,8229
1299,7427
9624,6154
10702,10302
11890,12172
13458,2725
13216,2983
12151,7992
13710,4551
13899,5369
12640,7472
13767,8188
9860,9427
10227,9864
10353,2363
14122,5158
11036,10254
11278,1354
11699,3093
9990,1225
13059,3093
11638,1156
904,4267
10708,10774
1550,11560
1126,10450
876,11247
1122,10404
4028,12933
1704,6101
10238,11006
9740,10267
9900,13525
13642,4222
1445,4482
13791,6403
9040,9389
4437,4079
10873,13619
6537,4694
12577,1559
10250,1226
975,6647
3197,3758
799,545
13930,4257
11279,4918
13519,4581
5932,1774
6071,1887
2298,1000
12779,2894
11940,2368
13446,2902
13614,3012
10025,5408
11733,1309
10240,10144
9993,13905
10160,7647
1344,9465
12027,7675
9211,11309
11712,11208
12998,10807
7584,11729
10311,819
10412,1596
13766,10093
5954,10936
3563,8977
12400,10483
4697,5023
11919,2743
7632,13464
11778,2014
9113,4028
9672,1044
11214,1582
4699,4817
8922,4424
10063,9404
10597,10103
10531,1232
8652,13020
10777,10508
12812,1701
11856,1444
12957,2878
9027,9367
13259,2933
7340,9704
11776,6863
12087,7267
8548,8630
11233,1609
10474,4798
13515,4319
12755,7388
2615,6636
2295,4006
3146,848
1029,6997
5432,9018
3621,3578
11396,981
4169,6123
13517,3473
4175,4696
12763,1668
13361,3631
11248,1722
10756,2085
6396,7125
12879,1746
830,7954
5926,9043
12936,5143
833,4517
10482,1306
5689,5389
5520,5758
4032,4656
6986,6535
10998,945
13494,4335
7542,6727
13508,4935
12884,11762
12804,1919
12230,1554
13054,4510
12817,2890
5084,8434
12304,2908
6748,6312
5044,5355
3492,2873
3143,1965
716,628
10610,1620
11697,1516
10850,950
6404,6793
8088,8106
13351,4106
8900,4002
12304,6331
13564,5119
13421,11055
13966,8209
3800,11070
14010,4601
12378,1369
12675,1642
8439,8789
8205,6545
9676,8860
5139,8941
13722,2808
8927,3936
8970,9834
14064,13614
7144,12555
13118,8164
13444,11483
13834,3576
11807,2663
12194,1748
13240,4336
13755,4007
11108,1408
12499,13899
12586,12582
11102,5188
13429,4797
11778,1131
13953,4050
13915,4767
13006,1934
10458,1492
8250,1182
2419,12644
8086,2338
1744,8116
5284,13959
8504,6306
4068,5052
11409,1613
12008,5155
11833,3320
11304,1093
9100,3518
10998,5001
10861,4728
3867,13419
6532,1458
5573,5709
13353,7677
9534,4146
13618,2899
7798,8281
7872,7456
8214,5444
11839,2758
5124,10506
13121,2252
6316,6934
6692,7028
10002,9938
4011,3818
7230,1662
3993,9809
2238,2636
964,1490
10431,881
7229,1380
4109,4084
3872,1513
11020,981
8417,7643
7047,9865
4239,9519
1868,3466
1260,2464
10630,1513
9361,2383
13690,3877
13228,10793
4355,7149
5008,4948
3309,3408
13279,3394
13618,3864
13075,6949
13260,5455
7458,1100
13755,3214
11050,10630
8489,14065
12056,2303
10789,1471
13310,2612
10516,10586
8940,9974
2013,7694
6409,6094
5899,4366
2352,1214
5452,5292
10506,1188
7601,1105
12945,3443
10935,1502
10788,1966
10822,3497
9938,2394
6819,1274
10172,1359
10100,1025
4356,5232
3403,3727
13352,3817
14015,4357
14005,4403
9986,9296
14208,10666
13903,9782
12110,14125
10148,2589
13509,2626
10003,808
10732,1717
12572,1380
6932,880
6780,1154
12307,2127
3297,3753
1166,7390
3907,1264
10428,1252
6666,6727
6962,824
2484,3242
11759,3765
14022,5564
12169,1336
11937,3799
13856,6284
4190,4792
5650,5661
3523,2681
12846,2396
11408,5882
8418,1605
2251,1186
13138,2892
10251,2915
10043,5567
7233,7289
2484,7311
2991,13429
5580,5050
10253,5193
6721,6259
13854,3298
10531,2553
11702,1218
11886,3684
13044,2944
10068,1746
7534,1118
9627,2490
6693,1408
5487,4980
6823,3057
7345,1150
2830,2856
1170,721
10540,1372
13957,3963
10060,1378
13667,6271
7443,7662
9928,1713
10702,1914
5878,5356
10706,11012
6020,6688
8341,13675
5305,5306
1878,3828
1049,696
11750,1694
9388,2060
9678,5645
12030,2228
11047,1376
13346,7442
8638,7746
13279,6260
10615,5523
11088,4213
11357,5851
13461,3710
9917,2478
14056,5480
5021,6074
5660,5258
9050,8923
11163,1446
13965,4400
13142,8152
10205,9928
7101,3909
6339,3605
10425,11058
10786,11258
13897,12602
13371,2445
12477,2235
11744,1332
13163,2409
7775,1172
8898,930
7696,3314
9740,5448
4515,4806
8865,5442
8798,8914
5320,5347
6651,7200
7899,7903
6719,7462
10169,907
10941,5519
8864,7588
2622,11546
1428,8328
9079,9465
3152,4396
8318,6638
3734,857
12012,7115
12010,2848
7865,7793
5398,5115
13640,3666
13714,4547
13337,2397
5685,5807
2224,2318
10168,10600
9222,9082
10258,9612
14104,13845
13083,3515
11654,1264
11307,1321
11292,1807
7346,850
7179,3381
12240,4921
11075,1137
11146,11366
12889,12379
10717,892
11714,1100
12858,5048
9323,13659
13919,6908
9405,8800
