x,y
1378,10598
6032,6782
3902,9397
2568,3084
2230,13342
1367,6771
7009,11440
7723,8133
8412,8552
5738,12938
2532,12226
4282,13375
1602,10458
2264,11758
1651,7193
9359,975
2522,2419
2128,1444
5956,13504
11488,8292
11154,5798
13069,2468
6898,7992
9765,5339
7442,2946
4333,14052
4524,12056
6523,9490
8719,8165
6345,6923
9904,12257
3613,10888
1832,13212
1198,10892
2939,11933
10054,1013
13502,7570
8727,5739
10081,4419
11720,2888
6031,10860
12242,2581
11948,1730
11378,1668
12290,8711
12547,3215
10834,4646
3945,3601
3492,4296
2873,1213
4599,5166
2328,13392
5856,10798
9231,9151
1403,7819
9000,8719
13416,4349
7852,7760
3661,13455
7549,8580
3211,13782
11085,6148
6866,9522
11027,9002
4626,13642
2607,13151
2583,12953
2219,13448
8441,8876
8497,6723
2946,2788
4127,3971
2241,1441
2988,12604
2624,3278
11161,1743
11434,1959
9345,9918
3039,10870
1695,6947
1427,11190
6221,6322
6431,6151
11628,1478
8452,5960
4144,9512
5918,3876
4474,2037
11985,1599
10202,1424
1167,5817
3455,13261
3172,8763
13752,2971
14007,5425
12775,5297
1332,4668
7695,3319
5552,1772
2986,13280
13187,2975
8218,12234
9791,1296
917,11446
1241,9970
7163,6742
3093,12888
6498,7793
3574,10683
3969,3329
10773,5580
2673,12639
8042,7726
2200,12197
3681,13238
3428,13240
3120,13754
8263,8046
5310,13724
7425,13370
2217,12126
12107,1690
12086,1941
13095,3620
10624,2960
13477,6486
7384,13590
1260,8044
9772,9658
12877,12670
9479,5793
10113,7172
11523,6591
12393,13458
8281,7121
9828,9437
11403,6565
11808,10543
2473,12997
7115,6982
11543,1032
12561,2107
8034,6304
6381,6071
13506,3072
10710,5225
800,9064
12980,1912
11151,8362
7566,11860
13804,5783
4740,2804
7036,14062
9600,13030
5982,12734
13506,3517
3590,13812
3437,13157
4069,13769
9754,1234
9703,1095
11190,1304
5063,13528
1599,12176
5445,12527
7165,14106
4019,10074
7970,13805
10154,10146
11804,10976
13649,13032
1226,10747
6719,1392
3544,3783
13119,3680
8250,5748
13726,3918
7777,5361
8586,8119
12121,12383
1840,12131
3743,9106
8910,802
11505,6596
1892,11744
4823,13573
12011,10676
1704,13032
8998,7551
9925,3051
8204,7539
8986,1682
9626,2434
6159,1202
5386,3612
13020,2346
9857,5324
11002,1144
7119,6696
8684,9144
12219,6752
7488,6968
2453,12692
1329,7628
3811,12630
6654,6354
8830,5692
10010,6379
1661,10408
3304,5111
6471,13920
13432,11010
9968,9487
3517,6950
13301,11182
11562,11146
7903,3389
7054,4862
3021,4438
6480,7936
6054,3956
6806,7072
5814,1195
5300,6080
9549,8818
11576,5645
6972,13863
10883,10366
1128,10490
1464,11891
1215,11592
826,10468
6713,7191
5291,6158
1116,9691
6261,6871
5486,3434
4244,3829
9003,3805
9304,3452
5084,2951
3614,10743
3040,13072
4586,13860
4587,13470
8108,8257
1603,12284
5818,8641
9510,4016
11901,1853
4132,13466
2533,13030
10569,10311
8166,8652
13694,8274
13915,10540
13173,9238
13332,7800
3502,13175
3897,13602
6332,13638
3190,11363
7304,7039
13305,2798
12636,1614
12082,2206
6632,1584
2424,8671
11664,3977
9667,3357
11699,2357
13268,6231
13160,4289
12881,3396
7408,11786
6277,11132
10292,4969
10225,4918
4228,782
8553,5274
3130,13725
11846,6542
2855,12844
2882,12668
4002,13505
12078,1658
10685,5061
1176,10146
1194,10152
6904,6606
6352,5981
6481,6953
8950,4640
12438,1885
12361,1999
6191,2239
5313,4803
2129,11712
1592,4370
7615,7119
6468,6405
5703,5570
2649,3368
11637,1984
10537,3101
11990,3898
11083,4227
10500,2274
8201,6276
8563,8767
14059,4696
6623,6483
5267,7565
5822,5777
4601,3617
4751,5167
5387,6276
13646,4586
10901,4636
8434,2211
6325,4935
2324,7571
5714,5878
4204,13423
13248,7489
13682,4702
6019,3893
2776,9651
2650,7624
13459,4796
6880,6194
13841,7777
1127,11622
3400,12926
8253,8707
8036,13202
7920,12226
6008,6121
8020,6638
9750,7104
9516,6368
13654,3154
11225,5538
14059,5512
9962,7992
5938,5645
10205,7423
13996,13035
8362,10129
