x,y
4178,13949
1193,11869
1531,12815
9866,10314
9540,1255
10023,9590
7534,13650
12544,12918
1639,12672
1082,11941
1771,12971
5052,5394
4165,1604
3925,9709
2826,11818
1526,10692
8240,12232
9801,10361
4740,13359
3556,10474
4332,14054
3169,13129
10337,7495
11354,11417
2866,12888
907,10200
1127,10426
1581,11109
2354,11987
807,10152
2990,11964
5155,9325
3857,3067
1119,2366
813,10078
2490,11769
1877,12705
8172,13976
5372,12428
12996,14055
1634,11753
2224,11935
10404,5350
7426,7666
6101,5749
8811,9186
7077,8143
7972,7365
5787,8498
1213,6048
3755,13376
1389,12322
3852,12741
5804,12874
5440,8960
8323,12162
3875,13653
11192,8622
1390,11502
1553,10273
1812,11804
1629,12367
3376,13484
1856,11775
2626,12385
5413,13039
14122,6150
11379,6064
12210,8508
6413,9885
10576,5500
8768,4816
5686,13250
2076,12235
9420,6331
11227,11897
5771,5749
10623,11215
7460,7058
1495,5973
1158,5154
1399,3362
1061,10586
3278,10913
12445,11888
11925,11165
1103,10874
2191,11832
1957,12238
857,9205
5609,12743
2889,12186
4298,3759
5868,3692
3713,13604
2298,13530
3975,11247
5303,1375
4282,13614
3245,12943
1441,11603
3408,8974
9108,7583
2820,12225
1075,8565
8092,6686
5232,8629
11075,4074
1192,10558
896,10933
1024,10988
1555,10935
7973,7844
10346,4792
2287,5089
1474,2813
3395,13467
1748,11065
4427,13990
9914,10017
9960,4928
12471,13356
2278,9948
3082,11888
8099,5698
1678,12804
13126,2521
6825,4685
1915,13068
1276,12520
2975,13638
1620,12544
1564,3783
6690,7299
4601,4021
6991,6812
2466,12689
3798,12980
9175,9492
2381,11690
1672,11771
5542,8537
7289,13907
1630,11538
1836,12512
3454,13496
2992,11928
1009,7545
3145,12891
10796,11038
13752,12561
11836,10776
10711,11087
3560,13660
14003,6318
7987,13767
3386,13245
4466,13286
10764,11161
12302,1190
2279,9460
6424,1119
1513,5664
3826,3922
1092,10262
1691,11716
4099,13699
6100,13703
9672,9356
4318,13685
3609,13877
3371,13617
3232,12944
3929,13752
6949,4465
6525,6596
8566,10187
1216,10809
1667,12607
857,9346
869,9200
3804,4070
3739,13926
3166,8374
13145,10448
5215,5125
1681,2632
3975,13369
4782,13662
3295,13376
1722,11659
6654,7379
8685,8956
1760,9408
8154,13468
10099,9746
2009,12403
2076,13192
3449,13578
2939,11073
10350,1048
4482,5042
2977,3946
7653,7613
6244,6641
10542,2442
4590,7493
9938,4639
3515,10521
2339,13398
8475,5670
10285,13296
10638,9877
1549,11112
2512,13629
7101,14057
1486,12434
2417,13402
3124,10830
7043,4759
9202,9624
2714,7468
10237,5377
2768,12807
4540,13784
3567,8909
2567,2188
1256,6875
1945,1818
3215,4048
4658,13498
3675,13579
3852,13311
7592,1533
1952,1854
3917,13726
881,7177
1178,8890
1341,9894
11361,5578
2626,6401
1845,2156
3711,13202
4188,13774
9883,9710
8850,4291
10318,7853
11272,11674
1565,10481
13302,5740
13532,5935
964,10991
4641,4612
1485,10973
2393,12145
3206,13404
12323,11333
7272,13403
7672,12257
10827,9860
3321,7410
3070,6772
4244,10240
4133,13689
2492,12366
11148,11780
7128,9450
1192,10814
786,10336
2163,12214
836,10424
828,8356
8581,1151
6739,1162
6801,8139
1611,4089
968,1980
1944,11909
1551,11488
8834,4363
8790,4790
5246,6156
10024,8223
6357,4758
3154,8016
11174,3382
3373,4362
1356,10828
5910,6018
5663,13763
5588,7500
12483,4829
9718,9954
8176,5068
1809,7725
1704,12548
1691,12077
1175,2833
773,9547
4074,4531
11806,4283
3209,4058
3025,2192
4330,13662
3845,13031
4089,12787
1762,11553
4423,12582
13056,3010
10378,13761
7934,5628
13129,8253
11275,12646
1237,10679
1834,12516
1870,11773
2188,12502
3026,12676
2677,12397
8669,13228
8880,9081
7885,1454
13591,8998
3456,5007
7528,7480
4741,5376
1163,10652
1648,11184
1428,12214
4224,13556
4601,9108
2699,791
9281,11398
10810,3440
3692,1657
1498,10582
1733,11666
925,10866
1555,12009
906,11271
1421,10724
7095,3610
1072,10898
5676,12957
12552,11096
2867,13445
2092,12424
13434,7157
1929,12355
11135,1471
10762,11588
6993,13852
4232,5014
7549,2802
6816,6510
10004,4726
3982,13634
9843,3378
10459,10273
7156,7921
2270,12856
2457,8618
841,9627
8168,8282
6631,11417
1043,6700
12018,13670
11100,1633
2979,13526
811,10413
1018,6336
6102,7084
3628,9330
1507,2035
9458,5779
6463,1703
2846,2801
3863,14016
4287,14051
4388,7420
10693,10228
6767,7635
9165,13886
7439,7758
3823,11427
9977,6731
10100,10175
6792,9660
10516,10262
3898,13426
2028,12163
1611,11727
4980,5186
6587,6841
1764,11474
995,4246
1378,10598
7305,7588
6921,1314
5210,5702
1413,10624
3772,10868
6224,13756
2540,564
915,10299
1765,11313
1086,10693
902,6217
6964,4727
1645,3934
1337,3087
2431,12537
1847,13009
1520,11015
1663,11918
12043,7125
3857,11257
13175,6815
1485,12787
3224,13892
3602,13369
5100,11601
7629,11577
10306,13727
13744,13152
3651,9604
1341,11423
3612,9741
1162,12202
6558,14000
8298,7314
6443,13318
2556,3498
9574,2558
3288,3872
2532,9934
2840,4068
4248,13294
1554,11272
4222,13219
7274,9870
4491,4747
11032,1650
3068,11875
6236,13590
7297,12380
4589,13661
9974,13668
13307,11490
13530,14146
12620,12488
11568,13468
8845,10746
13498,11092
789,10077
804,10428
1271,7636
1033,8103
970,8726
8009,1166
885,8944
3578,7331
1744,653
1260,10782
1619,11025
1839,7594
1855,13316
3727,13853
1480,9858
5122,5244
1053,11861
6286,9326
1464,5442
4589,1407
3933,10516
4449,13767
1564,11238
2225,12433
4618,13777
4305,13656
12205,11894
12175,12614
12491,11281
833,10817
964,10997
1529,11457
12138,2912
3896,13827
2698,12716
1150,5614
3865,2577
5452,11463
3104,12869
1848,13214
1509,11248
8244,5560
4602,10044
7461,7670
10865,3345
5875,7043
8204,5008
5740,5485
9658,8760
8958,13507
12777,11354
2192,12250
7366,6083
4233,2684
3914,3551
8792,13762
12918,12250
2836,7624
3588,9390
5148,5989
1352,5550
13566,9756
1474,11780
1195,12246
1663,11951
2264,12476
1239,9991
3928,12357
2805,11274
3959,7712
9877,1362
7787,5583
2143,1006
2024,11651
7107,6899
8599,8741
6705,4828
915,8390
6110,6414
5875,5793
1809,11229
5359,13336
702,7352
3779,12928
1198,10890
1724,11556
810,10249
1598,11658
1561,12431
4333,13228
932,11006
4098,12430
6227,13643
9612,11224
11472,1520
2760,11310
3346,8472
11811,5750
11023,1282
10140,1495
10242,1000
11498,3945
8595,5253
6891,1325
5626,4973
10248,4791
4865,888
7691,830
4493,6283
753,4545
2593,969
1510,12423
11133,11438
10276,13616
11932,12996
6373,12430
4274,13198
13538,13834
3758,13862
1466,8358
3353,13112
3637,13740
1273,10848
2903,13277
1691,10640
11978,8898
1851,13049
1688,4471
4045,10113
6998,4939
6393,8362
2316,11739
4656,13926
3873,13746
2756,12548
1141,9683
11170,10886
12013,12149
2995,12713
3772,12950
2869,11428
9008,13910
3860,13184
4333,12347
7486,13943
10458,5434
12264,8120
13086,13573
835,10371
1276,10938
1355,10385
826,10363
7005,1218
4993,13397
4596,14038
6864,7283
9392,6073
5647,7472
1968,2141
4596,1104
8482,6206
1924,1998
9035,8925
9613,5984
8626,8347
3715,12859
9973,9576
4629,13866
3527,13554
2880,13603
5677,13811
3558,3226
1012,9434
5368,9318
13406,9490
9852,9638
1350,9796
9533,13542
11255,13091
1540,11760
1291,10887
4754,5298
2920,13252
5622,5336
1492,2046
1039,12139
4123,13602
2976,13452
3954,13598
7206,13554
9914,13269
10298,13816
3923,13691
8782,7924
14104,5602
10950,11678
1678,9980
6390,9565
3482,9854
2697,8090
1348,11322
3264,13823
2079,11948
12076,2146
7072,7311
5221,10312
4013,11478
9762,4403
12531,13406
1827,12325
2704,13531
4836,13267
13706,3861
2126,13284
6708,6482
6209,8264
9868,9050
6278,6464
5660,954
1660,11481
1378,10399
1573,11542
11610,5629
6647,11473
4451,3886
4075,13497
3409,13596
7343,13716
1664,11202
1164,9251
1644,3652
6848,1098
1788,11900
1468,12958
1099,11411
8257,13720
11112,10825
13526,3372
13528,13898
2329,12752
7938,10532
7564,6952
12995,11881
1359,11558
774,9763
1958,11702
3935,12427
4105,13395
1259,8507
8475,8377
4391,12337
1196,11672
11160,5846
2206,1968
4198,14025
4471,14054
1103,10069
1474,12764
1784,9874
9438,9087
3252,13604
10238,10171
6918,6847
3413,8771
11803,3933
12015,11278
11034,14358
12363,12716
4497,13865
1526,8806
2291,12292
3737,13635
2258,9757
4889,9703
6014,5935
2286,4293
934,5798
921,6320
6650,2586
1230,10240
1334,10140
1923,13115
5636,13064
10296,13788
11415,11961
1627,10555
4254,13575
6466,13689
4058,13776
3699,12936
12910,7164
9428,8682
11867,10430
13388,9238
9835,11732
2459,7593
816,10766
