x,y
13844,5978
10060,6252
10509,5347
1256,12301
7476,14114
9333,13263
9210,13600
14121,7005
8276,13682
8654,13426
9757,9736
7418,11420
9939,9176
9862,9637
8615,6336
1636,9016
13328,3152
12906,2616
13633,4029
13790,3368
4504,4225
2773,3150
1930,3957
12514,2991
10897,904
10126,1462
12555,2280
13297,3003
5033,4955
10802,986
11123,1259
11155,997
10486,857
10426,863
3074,6658
3778,4533
2928,3758
3470,4016
13996,4135
12384,2497
5384,5408
1056,1011
1763,650
3195,1172
11135,1097
11671,1511
8504,5105
4694,4402
6063,4606
2291,7591
1235,8204
5975,5920
7216,7774
2441,1766
12455,1892
11114,914
10632,1197
6930,12516
13096,11210
13786,5533
13250,3181
12578,2746
13730,3622
11039,1062
11972,2176
11616,1304
10059,5682
9504,9042
7014,7406
5277,7634
9110,8532
13450,10447
8573,4763
10394,10027
13964,10390
9322,1048
2358,3553
1949,2754
13135,3700
9704,2648
10501,2258
8697,8049
8742,9135
9985,9967
8802,8918
10267,9043
11437,12677
10355,1147
10591,1427
13003,2563
6245,6823
5684,7601
6218,7191
6151,6143
1288,9910
1800,4508
8249,7127
4944,5349
4840,4189
4130,11677
4137,9882
6192,6798
6676,6705
4568,6112
4520,7060
6226,7184
6707,7256
6160,6516
7836,5318
2894,2216
2412,2671
2430,2313
2415,2438
1076,2122
13301,2833
13466,2871
14040,4898
13078,3259
13578,4123
12445,2441
12313,2670
12943,3401
14112,6202
11464,6142
10064,1694
10232,1239
6222,9243
13614,12738
8228,3357
13013,2621
9578,8847
1537,4162
3302,3632
2682,3783
1732,3537
1137,5594
6706,6634
9790,4742
4302,4872
5027,5471
2710,7070
8149,6364
9770,1222
13001,2057
10536,1495
4578,4057
6143,6126
13547,3343
13774,4320
11257,3965
14005,4719
10971,1713
8505,7710
1313,9209
8321,8393
8658,9235
7348,9170
6361,6487
2540,4473
4934,8294
12465,3025
11503,4282
13617,5730
4726,13570
9738,13508
13464,5597
1611,9146
1656,9064
6533,9317
7718,7820
7883,8383
12251,10681
13105,11394
10210,1339
11260,4739
11898,4820
13276,3633
13473,4522
8626,3658
6894,4456
9530,9350
7348,6724
4312,9802
3270,8408
1026,9359
6378,9490
11854,1580
11959,1226
13239,3977
8211,8109
12474,3054
10312,1365
10892,4813
6868,6928
11621,1620
10726,948
4851,4306
4541,1061
6057,980
4144,838
7868,1410
10849,908
6382,5975
5346,5379
13202,6837
5830,5630
5117,5184
3784,3407
2088,2528
1512,2720
1180,1051
13201,6387
13097,3020
4486,3984
13873,13006
12042,2962
11280,1615
13032,3281
13686,3628
12720,1824
13266,3556
13398,4382
13408,3758
13500,4507
10892,5322
13974,5400
6108,8567
14062,6136
10918,1369
11674,1592
10643,925
13059,3696
12873,7238
13670,6023
13318,5604
9735,9230
12547,11351
5307,8652
7060,9785
2873,13217
6721,13834
1294,10946
7484,11022
8621,12671
7156,9594
7670,7819
3474,4270
11450,6495
11279,6748
12095,13378
12851,3048
13720,3290
12518,2555
13920,4656
13252,2756
13602,4344
11820,5352
8677,1325
3306,4338
2052,674
1972,896
3862,2783
10334,1011
6013,6322
6586,4578
9113,5764
2810,4100
8070,6436
11308,6648
13514,5778
6824,6787
8577,8087
7745,8310
4662,10014
11435,8215
11013,10972
5169,11631
6574,9580
2828,3292
1927,1558
12097,1515
11552,1188
11921,2223
13888,3988
4767,5426
10393,7885
10924,7774
4287,3004
2697,3947
328,636
7668,7668
3109,11635
3131,10609
3299,3030
4160,4537
6966,1130
8519,874
9176,5617
9140,5615
13932,4010
10632,904
4058,12884
6713,6800
14071,4652
