x,y
1415,2014
458,682
3325,13617
3499,13320
3204,10864
11788,7676
7777,8737
10401,11031
13297,11677
11987,11593
12759,13700
7596,7635
7776,7622
4084,3629
4298,6110
2608,13572
4263,13698
8351,8001
5060,5110
1088,7154
4658,10006
1504,11498
7860,7055
5975,5946
8208,8840
8224,8751
6442,6831
3352,7406
4795,7239
888,382
907,9769
2622,12522
8909,3478
9811,3220
10168,2945
2760,11431
1535,6557
1157,8779
4697,4125
3908,2752
4638,1934
3196,788
11773,2075
10956,1037
6776,1240
13489,3359
8362,3580
11115,1294
7196,2534
5687,3564
13575,4934
7753,7297
14192,13100
7411,7257
12705,2732
3702,2247
4277,2459
2083,816
2191,1290
2975,1633
6848,6733
8571,5453
7702,5245
7571,7451
3396,9024
6331,6025
2627,6020
972,6344
4955,5992
6427,6096
13006,12874
4825,13190
2108,12044
4117,13790
2905,12948
4536,13395
12501,2802
12964,11418
11886,13201
12924,13445
13959,14141
7051,3019
4128,3492
10186,8703
6352,12487
8294,7152
1202,9754
2320,9235
9977,9855
13527,7894
7102,6786
7302,12064
3428,8568
2280,12400
13270,7794
12130,5052
11886,5482
8254,6200
5374,10256
10529,10905
4892,8804
1237,7696
2420,7230
2356,905
4407,14048
8381,5612
5638,6369
10006,5210
10948,8663
8808,8845
3506,13676
1539,9147
5653,1153
5707,1603
4970,5497
5004,5312
7724,8031
4722,5318
13156,10942
4653,7107
7958,4065
7948,7554
8465,6542
7199,7411
8739,8767
9734,9173
5015,9473
4883,9675
9640,11676
10578,12123
6591,1440
7813,4848
8629,4493
5361,10731
8901,10969
13791,3452
1228,12073
2277,12416
4478,13636
8999,13697
7833,7814
7651,7364
9922,13614
9736,13330
8134,7916
7375,7060
2059,9519
11469,5819
12358,6292
1342,7748
4824,8732
1637,9263
2015,9481
1614,10498
3708,11476
6867,7829
13801,3842
5971,1283
10513,4824
11265,6571
1095,10322
1276,10984
1373,10872
3194,7754
6810,4027
7280,14084
1348,12166
8873,14057
1889,11746
13623,10205
13561,11697
12659,13332
10493,5562
3284,13220
11402,10935
2501,9700
10819,4444
1066,5855
1925,2300
920,882
1791,11503
883,10665
769,9053
919,7354
10740,1182
12233,3084
8684,3579
7296,4818
